0.597 0.833 0.833 0.119 0.000 0.628 0.835 0.890 0.451 0.385 0.000 0.024 0.798 1.000 0.917 0.000 0.516 1.000 0.912 0.308 0.306 0.952 1.000 0.750 0.097 0.750 0.773 ነ
0.750 0.833 0.625 0.083 0.000 0.800 0.800 0.600 0.400 0.300 0.000 0.167 0.750 1.000 0.875 0.100 0.600 1.000 0.867 0.300 0.375 0.750 0.875 0.583 0.000 0.778 0.857 ነ
0.750 0.833 0.875 0.250 0.000 0.800 0.867 0.700 0.400 0.400 0.000 0.167 0.750 1.000 0.750 0.000 0.600 1.000 0.733 0.200 0.125 0.750 1.000 0.417 0.000 0.778 0.818 ነ
1.000 1.000 0.750 0.167 0.000 0.750 0.750 0.625 0.500 0.375 0.000 0.200 0.800 1.000 0.800 0.125 0.667 1.000 0.833 0.250 0.375 0.833 0.875 0.667 0.000 0.765 0.810 ነ
0.433 0.633 0.292 0.667 0.267 0.508 0.492 0.662 0.992 0.262 0.000 0.354 0.923 0.792 0.185 0.015 0.000 0.262 1.000 0.585 0.025 0.000 0.342 0.967 0.375 0.610 0.756 ን
0.375 0.875 0.375 0.062 0.000 0.200 0.300 0.850 0.500 0.200 0.700 0.400 0.950 0.600 0.750 0.100 0.250 0.850 0.100 0.000 0.000 0.250 0.875 0.125 0.000 0.579 0.864 ት
0.438 0.875 0.312 0.062 0.000 0.100 0.400 1.000 0.400 0.200 0.550 0.400 0.850 0.450 0.800 0.000 0.300 0.750 0.000 0.000 0.000 0.438 0.812 0.062 0.000 0.579 0.864 ት
0.375 0.875 0.375 0.062 0.000 0.000 0.062 0.812 0.500 0.250 0.938 0.500 1.000 0.500 0.688 0.000 0.250 1.000 0.250 0.000 0.000 0.312 0.875 0.188 0.000 0.600 0.909 ት
0.417 0.688 0.667 0.688 0.000 0.933 0.600 0.600 0.700 0.067 0.500 0.500 0.417 0.625 0.667 0.000 0.000 0.267 0.850 0.400 0.000 0.125 0.833 0.750 0.000 0.639 0.900 ን
0.375 0.938 0.625 0.125 0.000 0.200 0.400 0.900 0.450 0.400 0.650 0.550 1.000 0.450 0.550 0.000 0.250 0.950 0.200 0.000 0.000 0.250 0.812 0.062 0.000 0.579 0.826 ት
0.438 0.938 0.375 0.062 0.000 0.250 0.550 1.000 0.400 0.350 0.750 0.550 1.000 0.550 0.750 0.050 0.300 0.800 0.050 0.000 0.000 0.500 0.812 0.062 0.000 0.579 0.950 ት
0.667 0.625 0.188 0.000 0.000 0.067 0.550 0.700 0.050 0.000 0.000 0.562 0.812 0.750 0.250 0.400 0.850 0.400 0.900 0.467 0.667 0.625 0.000 0.750 0.833 0.611 0.900 አ
0.667 0.833 0.167 0.000 0.000 0.533 0.600 0.600 0.467 0.067 0.067 0.600 0.933 0.400 0.000 0.667 1.000 0.467 0.133 0.133 0.333 0.250 0.417 0.917 0.833 0.711 0.826 ኒ
0.833 0.812 0.125 0.000 0.000 0.267 0.750 0.600 0.000 0.000 0.083 0.688 0.688 0.500 0.167 0.467 0.850 0.200 0.850 0.533 0.917 0.750 0.000 0.750 0.750 0.611 0.900 አ
0.417 0.875 0.250 0.000 0.000 0.267 0.850 0.650 0.150 0.000 0.133 0.700 0.800 0.600 0.267 0.667 0.850 0.150 0.800 0.667 1.000 0.688 0.062 0.688 0.667 0.632 0.950 አ
0.750 0.812 0.125 0.000 0.000 0.133 0.650 0.650 0.000 0.000 0.083 0.750 0.750 0.688 0.167 0.467 0.850 0.200 0.850 0.467 0.583 0.625 0.000 0.750 0.750 0.611 0.783 አ
0.589 0.892 0.431 0.000 0.000 0.239 0.554 0.985 0.338 0.350 0.878 0.800 1.000 0.646 0.928 0.583 0.672 1.000 0.349 0.356 0.000 0.277 0.985 0.133 0.022 0.585 0.887 ቅ
1.000 0.688 0.000 0.000 0.000 0.667 0.750 0.400 0.700 0.467 0.583 0.812 0.083 0.625 0.750 0.667 0.750 0.000 0.600 0.733 0.583 0.625 0.000 0.688 0.667 0.639 0.783 ስ
0.400 0.925 0.562 0.000 0.000 0.243 0.938 0.750 0.262 0.000 0.130 0.830 0.909 0.557 0.247 0.686 0.925 0.175 0.837 0.943 0.971 0.700 0.000 0.675 0.857 0.638 0.870 አ
0.538 0.925 0.162 0.000 0.000 0.466 0.898 0.625 0.284 0.000 0.075 0.837 0.950 0.600 0.325 0.580 0.966 0.250 0.693 0.966 0.837 0.700 0.000 0.600 0.762 0.625 0.762 አ
0.733 0.817 0.000 0.000 0.000 0.692 0.758 0.333 0.292 0.600 0.625 0.850 0.142 0.533 0.983 0.517 1.000 0.167 0.725 0.842 0.383 0.833 0.092 0.658 0.725 0.583 0.800 ከ
0.586 0.988 0.386 0.050 0.014 0.343 0.913 0.814 0.488 0.000 0.314 0.925 0.786 0.575 0.443 0.829 0.887 0.086 0.675 1.000 0.700 0.625 0.014 0.775 0.786 0.641 0.730 አ
0.556 0.775 0.375 0.675 0.806 0.407 1.000 0.692 0.975 0.380 0.185 0.942 0.967 0.242 0.000 0.009 0.192 0.667 0.817 0.333 0.407 0.942 0.300 0.042 0.000 0.633 0.750 ያ
0.521 0.957 0.547 0.043 0.000 0.373 0.929 0.944 0.397 0.000 0.162 0.949 0.821 0.846 0.410 0.738 0.984 0.135 0.762 0.944 0.573 0.709 0.000 0.821 0.821 0.643 0.741 አ
0.688 0.688 0.000 0.000 0.000 0.762 0.775 0.275 0.275 0.475 0.750 0.966 0.148 0.477 0.989 0.712 1.000 0.038 0.725 0.837 0.688 0.850 0.000 0.850 0.575 0.574 0.746 ከ
0.463 0.926 0.444 0.000 0.000 0.222 0.846 0.812 0.368 0.000 0.241 0.972 0.741 0.574 0.398 0.778 0.949 0.085 0.863 0.932 0.639 0.704 0.028 0.833 0.796 0.612 0.753 አ
0.717 0.992 0.300 0.017 0.000 0.625 0.983 0.850 0.525 0.000 0.331 0.985 0.823 0.785 0.662 0.842 0.917 0.058 0.717 0.958 0.717 0.700 0.017 0.725 0.742 0.596 0.731 አ
0.833 0.583 0.000 0.000 0.000 0.800 0.800 0.400 0.533 0.533 0.500 1.000 0.312 0.667 1.000 0.667 1.000 0.250 0.667 1.000 0.667 1.000 0.250 0.667 1.000 0.667 0.818 ስ
1.000 0.500 0.000 0.000 0.000 0.800 0.850 0.467 0.600 0.667 0.533 1.000 0.333 0.500 1.000 0.533 0.850 0.133 0.550 1.000 0.500 0.562 0.000 0.625 0.833 0.658 0.826 ስ
0.833 0.583 0.625 0.833 0.167 1.000 0.667 0.750 0.333 0.000 0.917 0.833 0.500 0.500 0.500 0.667 1.000 0.500 0.667 0.750 0.583 1.000 0.375 0.000 0.000 0.625 0.727 ዩ
0.636 0.692 0.410 0.916 0.112 0.776 0.776 0.808 0.643 0.000 0.594 1.000 0.647 0.098 0.154 0.154 0.895 0.468 0.559 0.979 0.643 0.608 0.205 0.336 0.308 0.600 0.844 ይ
0.577 0.762 0.308 0.962 0.323 0.708 0.892 0.783 0.700 0.046 0.450 1.000 0.487 0.221 0.357 0.100 0.715 0.643 0.700 0.908 0.831 0.585 0.210 0.200 0.077 0.621 0.775 ይ
0.517 0.783 0.558 0.937 0.364 0.636 1.000 0.905 0.714 0.052 0.427 1.000 0.718 0.063 0.000 0.240 0.909 0.827 0.481 0.494 0.685 0.587 0.071 0.455 0.531 0.587 0.733 ደ
0.402 0.849 0.468 0.746 0.223 0.054 0.651 0.825 0.310 0.062 0.616 0.976 0.659 1.000 0.304 0.688 0.849 0.833 0.635 0.045 0.571 0.508 0.357 0.675 0.473 0.705 0.971 ዕ
0.556 0.848 0.514 0.793 0.152 0.066 0.707 0.796 0.273 0.071 0.692 0.955 0.667 1.000 0.242 0.737 0.843 0.870 0.551 0.030 0.707 0.490 0.407 0.717 0.424 0.711 0.865 ፩
0.850 0.629 0.265 0.902 0.333 0.977 0.678 0.741 0.881 0.115 0.642 1.000 0.833 0.197 0.000 0.115 0.874 0.692 0.175 0.162 0.617 0.833 0.227 0.735 0.733 0.578 0.753 ደ
0.417 0.917 0.812 1.000 0.333 0.500 0.833 0.875 0.750 0.167 0.250 0.750 0.812 0.583 0.250 0.833 0.750 0.188 0.833 0.750 0.500 0.333 0.000 0.667 1.000 0.625 0.727 ጻ
0.639 0.736 0.395 0.986 0.569 0.917 0.903 0.778 0.931 0.181 0.611 1.000 0.938 0.333 0.000 0.139 0.889 0.864 0.472 0.444 0.667 0.958 0.148 0.736 0.847 0.589 0.776 ደ
0.676 0.963 0.742 0.991 0.815 0.248 0.513 0.946 0.897 0.239 0.000 0.148 0.492 0.926 0.713 0.009 0.000 0.385 1.000 0.641 0.000 0.000 0.642 0.954 0.417 0.638 0.763 ን
0.667 0.667 0.750 0.833 0.250 0.500 0.250 0.625 0.750 0.250 0.000 0.000 0.200 0.733 0.800 0.000 0.000 0.438 1.000 0.500 0.000 0.000 0.750 0.750 0.083 0.647 0.850 ን
0.667 0.812 0.750 0.812 0.083 0.500 0.312 0.833 0.750 0.250 0.000 0.050 0.267 0.850 0.667 0.000 0.000 0.583 0.875 0.167 0.000 0.125 0.833 0.688 0.000 0.618 0.773 ን
0.417 0.750 0.875 0.917 0.250 0.833 1.000 0.875 0.917 0.250 0.250 0.833 1.000 0.750 0.333 0.500 1.000 0.562 0.833 0.917 0.917 1.000 0.250 0.500 0.833 0.625 0.727 ጰ
0.408 0.780 0.432 0.924 0.342 0.942 0.742 0.455 1.000 0.300 0.625 0.864 1.000 0.886 0.250 0.000 0.030 0.348 1.000 0.500 0.000 0.000 0.341 0.811 0.350 0.592 0.779 ዓ
0.750 0.833 0.688 0.917 0.250 0.500 0.250 0.625 0.833 0.333 0.000 0.000 0.188 0.750 0.917 0.000 0.000 0.250 0.917 0.667 0.000 0.000 0.625 0.833 0.167 0.625 0.727 ን
0.700 0.892 0.577 1.000 0.808 0.623 1.000 0.877 0.992 0.354 0.169 0.900 1.000 0.446 0.000 0.000 0.169 0.692 0.938 0.515 0.231 0.923 0.615 0.146 0.138 0.646 0.756 ያ
0.508 0.923 0.469 0.931 0.838 0.554 1.000 0.792 0.977 0.369 0.185 0.977 0.938 0.223 0.000 0.000 0.269 0.854 0.600 0.069 0.608 0.662 0.454 0.577 0.123 0.590 0.792 ያ
0.630 0.984 0.889 1.000 0.667 0.370 0.524 0.937 0.937 0.389 0.000 0.190 0.651 0.857 0.500 0.000 0.016 0.381 1.000 0.722 0.000 0.016 0.571 1.000 0.444 0.646 0.774 ን
0.381 0.750 0.222 0.764 0.952 0.667 0.986 0.778 1.000 0.444 0.159 0.889 1.000 0.403 0.032 0.000 0.236 0.764 0.764 0.317 0.778 0.806 0.139 0.194 0.143 0.622 0.776 ያ
0.759 0.806 0.019 0.815 0.824 0.824 0.907 0.370 0.991 0.481 0.435 1.000 0.981 0.491 0.000 0.028 0.778 0.963 0.046 0.000 0.000 0.731 0.963 0.120 0.000 0.598 0.727 የ
0.841 0.889 0.381 0.968 0.905 0.286 0.571 0.778 1.000 0.524 0.032 0.365 0.889 1.000 0.556 0.000 0.016 0.714 1.000 0.444 0.000 0.175 0.984 0.984 0.206 0.622 0.719 ን
0.685 0.926 0.296 0.759 0.796 0.241 0.444 0.574 1.000 0.630 0.056 0.537 0.759 0.667 0.333 0.000 0.000 0.296 1.000 0.704 0.000 0.000 0.537 1.000 0.426 0.667 0.833 ን
0.730 0.937 0.681 1.000 0.873 0.457 0.543 0.788 1.000 0.643 0.000 0.271 0.812 0.843 0.343 0.000 0.000 0.450 1.000 0.657 0.000 0.000 0.542 0.952 0.460 0.636 0.772 ን
0.417 0.667 0.625 1.000 0.583 0.917 0.667 0.188 0.917 0.667 1.000 0.667 0.050 0.733 0.667 1.000 0.667 0.125 0.833 0.667 0.917 0.583 0.125 0.833 0.750 0.647 0.739 በ
0.492 0.778 0.667 0.857 0.778 0.843 1.000 0.571 0.971 0.671 0.314 0.957 1.000 0.714 0.114 0.771 0.957 0.586 0.886 0.614 0.286 0.270 0.032 0.873 0.810 0.648 0.830 ጻ
0.567 0.567 0.000 0.725 0.775 0.808 0.800 0.225 0.942 0.683 0.708 0.900 0.275 1.000 0.625 0.758 0.842 0.200 1.000 0.567 0.850 0.625 0.133 0.808 0.475 0.589 0.727 ዘ
0.656 0.948 0.344 0.760 0.646 0.698 0.750 0.312 1.000 0.698 0.000 0.038 0.644 1.000 0.500 0.000 0.000 0.208 1.000 0.781 0.000 0.000 0.385 0.948 0.448 0.649 0.770 ን
0.474 0.766 0.097 0.805 0.844 0.545 1.000 0.760 1.000 0.747 0.526 1.000 0.805 1.000 0.558 0.747 0.974 0.409 1.000 0.396 0.344 0.487 0.097 0.422 0.182 0.583 0.776 ዘ
0.389 0.796 0.742 0.889 0.898 0.726 1.000 0.669 0.966 0.795 0.239 0.940 1.000 0.761 0.137 0.692 1.000 0.685 0.915 0.684 0.259 0.361 0.050 0.806 0.991 0.644 0.720 ጻ
0.616 0.889 0.202 0.818 0.889 0.667 0.639 0.148 0.972 0.796 0.000 0.000 0.574 1.000 0.398 0.000 0.102 0.935 0.880 0.037 0.000 0.242 0.990 0.758 0.000 0.620 0.720 ገ
0.443 0.857 0.400 0.914 0.900 0.757 1.000 0.329 0.957 0.843 0.727 0.883 0.961 0.974 0.403 0.000 0.014 0.329 1.000 0.657 0.000 0.000 0.486 0.957 0.457 0.628 0.825 ዓ
0.750 0.875 0.000 0.792 1.000 0.833 1.000 0.500 1.000 0.870 0.833 1.000 0.519 1.000 0.833 0.852 1.000 0.185 0.981 0.963 0.979 0.854 0.000 0.604 0.729 0.615 0.736 ዘ
0.417 0.667 0.583 0.917 0.833 0.917 0.667 0.000 0.667 1.000 1.000 0.667 0.000 0.667 1.000 1.000 0.667 0.000 0.667 1.000 0.917 0.583 0.083 0.667 0.917 0.676 0.739 በ
